176 17900 0.998709
177 18000 0.998709
178 18100 0.998709
179 18200 0.998709
180 18300 0.998709
181 18400 0.998709
182 18500 0.998709
183 18600 0.998709
184 18700 0.998709
185 18800 0.998709
186 18900 0.998709
187 19000 0.998709
188 19100 0.998709
189 19200 0.998709
190 19300 0.998709
191 19400 0.998709
192 19500 0.999941
193 19600 0.999941
194 19700 0.999941
195 19800 0.999941
196 19900 0.999941
197 20000 0.999941
198 20100 0.999941
199 20200 0.999941
200 20300 0.999941
201 20400 0.999941
202 20500 0.999941
203 20600 0.999941
204 20700 0.999941
205 20800 0.999941
206 20900 0.999941
207 21000 0.999941
208 21100 0.999941
209 21200 0.999941
210 21300 0.999941
211 21400 0.999941
212 21500 0.999941
213 21600 0.999941
214 21700 0.999941
215 21800 0.999941
216 21900 0.999941
217 22000 0.999941
218 22100 0.999941
219 22200 0.999941
220 22300 0.999941
221 22400 0.999941
222 22500 0.999941
223 22600 0.999941
224 22700 0.999941
225 22800 0.999941
226 22900 0.999941
227 23000 0.999941
228 23100 0.999941
229 23200 0.999941
230 23300 0.999941
231 23400 0.999941
232 23500 0.999941
233 23600 0.999941
234 23700 0.999941
235 23800 0.999941
236 23900 0.999941
237 24000 0.999941
238 24100 0.999941
239 24200 0.999941
240 24300 0.999941
241 24400 0.999941
242 24500 0.999941
243 24600 0.999941
244 24700 0.999941
245 24800 0.999941
246 24900 0.999941
247 25000 0.999941
248 25100 0.999941
249 25200 0.999941
250 25300 0.999941
251 25400 0.999941
252 25500 0.999941
253 25600 0.999941
254 25700 0.999941
255 25800 0.999941
256 25900 0.999941
257 26000 0.999941
258 26100 0.999941
259 26200 0.999941
260 26300 0.999941
261 26400 0.999941
262 26500 0.999941
263 26600 0.999941
264 26700 0.999941
265 26800 0.999941
266 26900 0.999941
267 27000 0.999941
268 27100 0.999941
269 27200 0.999941
270 27300 0.999941
271 27400 0.999941
272 27500 0.999941
273 27600 0.999941
274 27700 0.999941
275 27800 0.999941
276 27900 0.999941
277 28000 0.999941
278 28100 0.999941
279 28200 0.999941
280 28300 0.999941
281 28400 0.999941
282 28500 0.999941
283 28600 0.999941
284 28700 0.999941
285 28800 0.999941
286 28900 0.999941
287 29000 0.999941
288 29100 0.999941
289 29200 0.999941
290 29300 0.999941
291 29400 0.999941
292 29500 0.999941
293 29600 0.999941
294 29700 0.999941
295 29800 0.999941
296 29900 0.999941
297 30000 0.999941
298 30100 0.999941
299 30200 0.999941
300 30300 0.999941
301 30400 0.999941
302 30500 0.999941
303 30600 0.999941
304 30700 0.999941
305 30800 0.999941
306 30900 0.999941
307 31000 0.999941
308 31100 0.999941
309 31200 0.999941
310 31300 0.999941
311 31400 0.999941
312 31500 0.999941
313 31600 0.999941
314 31700 0.999941
315 31800 0.999941
316 31900 0.999941
317 32000 0.999941
318 32100 0.999941
319 32200 0.999941
320 32300 0.999941
321 32400 0.999941
322 32500 0.999941
323 32600 0.999941
324 32700 0.999941
325 32800 0.999941
326 32900 0.999941
327 33000 0.999941
328 33100 0.999941
329 33200 0.999941
330 33300 0.999941
331 33400 0.999941
332 33500 0.999941
333 33600 0.999941
334 33700 0.999941
335 33800 0.999941
336 33900 0.999941
337 34000 0.999941
338 34100 0.999941
339 34200 0.999941
340 34300 0.999941
341 34400 0.999941
342 34500 0.999941
343 34600 0.999941
344 34700 0.999941
345 34800 0.999941
346 34900 0.999941
347 35000 0.999941
348 35100 0.999941
349 35200 0.999941
350 35300 0.999941
351 35400 0.999941
352 35500 0.999941
353 35600 0.999941
354 35700 0.999941
355 35800 0.999941
356 35900 0.999941
357 36000 0.999941
358 36100 0.999941
359 36200 0.999941
360 36300 0.999941
361 36400 0.999941
362 36500 0.999941
363 36600 0.999941
364 36700 0.999941
365 36800 0.999941
366 36900 0.999941
367 37000 0.999941
368 37100 0.999941
369 37200 0.999941
370 37300 0.999941
371 37400 0.999941
372 37500 0.999941
373 37600 0.999941
374 37700 0.999941
375 37800 0.999941
376 37900 0.999941
377 38000 0.999941
378 38100 0.999941
379 38200 0.999941
380 38300 0.999941
381 38400 0.999941
382 38500 0.999941
383 38600 0.999941
384 38700 0.999941
385 38800 0.999941
386 38900 0.999941
387 39000 0.999941
388 39100 0.999941
389 39200 0.999941
390 39300 0.999941
391 39400 0.999941
392 39500 0.999941
393 39600 0.999941
394 39700 0.999941
395 39800 0.999941
396 39900 0.999941
397 40000 0.999941
398 40100 0.999941
399 40200 0.999941
400 40300 0.999941
401 40400 0.999941
402 40500 0.999941
403 40600 0.999941
404 40700 0.999941
405 40800 0.999941
406 40900 0.999941
407 41000 0.999941
408 41100 0.999941
409 41200 0.999941
410 41300 0.999941
411 41400 0.999941
412 41500 0.999941
413 41600 0.999941
414 41700 0.999941
415 41800 0.999941
416 41900 0.999941
417 42000 0.999941
418 42100 0.999941
419 42200 0.999941
420 42300 0.999941
421 42400 0.999941
422 42500 0.999941
423 42600 0.999941
424 42700 0.999941
425 42800 0.999941
426 42900 0.999941
427 43000 0.999941
428 43100 0.999941
429 43200 0.999941
430 43300 0.999941
431 43400 0.999941
432 43500 0.999941
433 43600 0.999941
434 43700 0.999941
435 43800 0.999941
436 43900 0.999941
437 44000 0.999941
438 44100 0.999941
439 44200 0.999941
440 44300 0.999941
441 44400 0.999941
442 44500 0.999941
443 44600 0.999941
444 44700 0.999941
445 44800 0.999941
446 44900 0.999941
447 45000 0.999941
448 45100 0.999941
449 45200 0.999941
450 45300 0.999941
451 45400 0.999941
452 45500 0.999941
453 45600 0.999941
454 45700 0.999941
455 45800 0.999941
456 45900 0.999941
457 46000 0.999941
458 46100 0.999941
459 46200 0.999941
460 46300 0.999941
461 46400 0.999941
462 46500 0.999941
463 46600 0.999941
464 46700 0.999941
465 46800 0.999941
466 46900 0.999941
467 47000 0.999941
468 47100 0.999941
469 47200 0.999941
470 47300 0.999941
471 47400 0.999941
472 47500 0.999941
473 47600 0.999941
474 47700 0.999941
475 47800 0.999941
476 47900 0.999941
477 48000 0.999941
478 48100 0.999941
479 48200 0.999941
480 48300 0.999941
481 48400 0.999941
482 48500 0.999941
483 48600 0.999941
484 48700 0.999941
485 48800 0.999941
486 48900 0.999941
487 49000 0.999941
488 49100 0.999941
489 49200 0.999941
490 49300 0.999941
491 49400 0.999941
492 49500 0.999941
493 49600 0.999941
494 49700 0.999941
495 49800 0.999941
496 49900 0.999941
497 50000 0.999941
498 50100 0.999941
499 50200 0.999941
500 50300 0.999941
501 50400 0.999941
502 50500 0.999941
503 50600 0.999941
504 50700 0.999941
505 50800 0.999941
506 50900 0.999941
507 51000 0.999941
508 51100 0.999941
509 51200 0.999941
510 51300 0.999941
511 51400 0.999941
512 51500 0.999941
513 51600 0.999941
514 51700 0.999941
515 51800 0.999941
516 51900 0.999941
517 52000 0.999941
518 52100 0.999941
519 52200 0.999941
520 52300 0.999941
521 52400 0.999941
522 52500 0.999941
523 52600 0.999941
524 52700 0.999941
525 52800 0.999941
526 52900 0.999941
527 53000 0.999941
528 53100 0.999941
529 53200 0.999941
530 53300 0.999941
531 53400 0.999941
532 53500 0.999941
533 53600 0.999941
534 53700 0.999941
535 53800 0.999941
536 53900 0.999941
537 54000 0.999941
538 54100 0.999941
539 54200 0.999941
540 54300 0.999941
541 54400 0.999941
542 54500 0.999941
543 54600 0.999941
544 54700 0.999941
545 54800 0.999941
546 54900 0.999941
547 55000 0.999941
548 55100 0.999941
549 55200 0.999941
550 55300 0.999941
551 55400 0.999941
552 55500 0.999941
553 55600 0.999941
554 55700 0.999941
555 55800 0.999941
556 55900 0.999941
557 56000 0.999941
558 56100 0.999941
559 56200 0.999941
560 56300 0.999941
561 56400 0.999941
562 56500 0.999941
563 56600 0.999941
564 56700 0.999941
565 56800 0.999941
566 56900 0.999941
567 57000 0.999941
568 57100 0.999941
569 57200 0.999941
570 57300 0.999941
571 57400 0.999941
572 57500 0.999941
573 57600 0.999941
574 57700 0.999941
575 57800 0.999941
576 57900 0.999941
577 58000 0.999941
578 58100 0.999941
579 58200 0.999941
580 58300 0.999941
581 58400 0.999941
582 58500 0.999941
583 58600 0.999941
584 58700 0.999941
585 58800 0.999941
586 58900 0.999941
587 59000 0.999941
588 59100 0.999941
589 59200 0.999941
590 59300 0.999941
591 59400 0.999941
592 59500 0.999941
593 59600 0.999941
594 59700 0.999941
595 59800 0.999941
596 59900 0.999941
597 60000 0.999941
598 60100 0.999941
599 60200 0.999941
600 60300 0.999941
601 60400 0.999941
602 60500 0.999941
603 60600 0.999941
604 60700 0.999941
605 60800 0.999941
606 60900 0.999941
607 61000 0.999941
608 61100 0.999941
609 61200 0.999941
610 61300 0.999941
611 61400 0.999941
612 61500 0.999941
613 61600 0.999941
614 61700 0.999941
615 61800 0.999941
616 61900 0.999941
617 62000 0.999941
618 62100 0.999941
619 62200 0.999941
620 62300 0.999941
621 62400 0.999941
622 62500 0.999941
623 62600 0.999941
624 62700 0.999941
625 62800 0.999941
626 62900 0.999941
627 63000 0.999941
628 63100 0.999941
629 63200 0.999941
630 63300 0.999941
631 63400 0.999941
632 63500 0.999941
633 63600 0.999941
634 63700 0.999941
635 63800 0.999941
636 63900 0.999941
637 64000 0.999941
638 64100 0.999941
639 64200 0.999941
640 64300 0.999941
641 64400 0.999941
642 64500 0.999941
643 64600 0.999941
644 64700 0.999941
645 64800 0.999941
646 64900 0.999941
647 65000 0.999941
648 65100 0.999941
649 65200 0.999941
650 65300 0.999941
651 65400 0.999941
652 65500 0.999941
653 65600 0.999941
654 65700 0.999941
655 65800 0.999941
656 65900 0.999941
657 66000 0.999941
658 66100 0.999941
659 66200 0.999941
660 66300 0.999941
661 66400 0.999941
662 66500 0.999941
663 66600 0.999941
664 66700 0.999941
665 66800 0.999941
666 66900 0.999941
667 67000 0.999941
668 67100 0.999941
669 67200 0.999941
670 67300 0.999941
671 67400 0.999941
672 67500 0.999941
673 67600 0.999941
674 67700 0.999941
675 67800 0.999941
676 67900 0.999941
677 68000 0.999941
678 68100 0.999941
679 68200 0.999941
680 68300 0.999941
681 68400 0.999941
682 68500 0.999941
683 68600 0.999941
684 68700 0.999941
685 68800 0.999941
686 68900 0.999941
687 69000 0.999941
688 69100 0.999941
689 69200 0.999941
690 69300 0.999941
691 69400 0.999941
692 69500 0.999941
693 69600 0.999941
694 69700 0.999941
695 69800 0.999941
696 69900 0.999941
697 70000 0.999941
698 70100 0.999941
699 70200 0.999941
700 70300 0.999941
701 70400 0.999941
702 70500 0.999941
703 70600 0.999941
704 70700 0.999941
705 70800 0.999941
706 70900 0.999941
707 71000 0.999941
708 71100 0.999941
709 71200 0.999941
710 71300 0.999941
711 71400 0.999941
712 71500 0.999941
713 71600 0.999941
714 71700 0.999941
715 71800 0.999941
716 71900 0.999941
717 72000 0.999941
718 72100 0.999941
719 72200 0.999941
720 72300 0.999941
721 72400 0.999941
722 72500 0.999941
723 72600 0.999941
724 72700 0.999941
725 72800 0.999941
726 72900 0.999941
727 73000 0.999941
728 73100 0.999941
729 73200 0.999941
730 73300 0.999941
731 73400 0.999941
732 73500 0.999941
733 73600 0.999941
734 73700 0.999941
735 73800 0.999941
736 73900 0.999941
737 74000 0.999941
738 74100 0.999941
739 74200 0.999941
740 74300 0.999941
741 74400 0.999941
742 74500 0.999941
743 74600 0.999941
744 74700 0.999941
745 74800 0.999941
746 74900 0.999941
747 75000 0.999941
748 75100 0.999941
749 75200 0.999941
750 75300 0.999941
751 75400 0.999941
752 75500 0.999941
753 75600 0.999941
754 75700 0.999941
755 75800 0.999941
756 75900 0.999941
757 76000 0.999941
758 76100 0.999941
759 76200 0.999941
760 76300 0.999941
761 76400 0.999941
762 76500 0.999941
763 76600 0.999941
764 76700 0.999941
765 76800 0.999941
766 76900 0.999941
767 77000 0.999941
768 77100 0.999941
769 77200 0.999941
770 77300 0.999941
771 77400 0.999941
772 77500 0.999941
773 77600 0.999941
774 77700 0.999941
775 77800 0.999941
776 77900 0.999941
777 78000 0.999941
778 78100 0.999941
779 78200 0.999941
780 78300 0.999941
781 78400 0.999941
782 78500 0.999941
783 78600 0.999941
784 78700 0.999941
785 78800 0.999941
786 78900 0.999941
787 79000 0.999941
788 79100 0.999941
789 79200 0.999941
790 79300 0.999941
791 79400 0.999941
792 79500 0.999941
793 79600 0.999941
794 79700 0.999941
795 79800 0.999941
796 79900 0.999941
797 80000 0.999941
798 80100 0.999941
799 80200 0.999941
800 80300 0.999941
801 80400 0.999941
802 80500 0.999941
803 80600 0.999941
804 80700 0.999941
805 80800 0.999941
806 80900 0.999941
807 81000 0.999941
808 81100 0.999941
809 81200 0.999941
810 81300 0.999941
811 81400 0.999941
812 81500 0.999941
813 81600 0.999941
814 81700 0.999941
815 81800 0.999941
816 81900 0.999941
817 82000 0.999941
818 82100 0.999941
819 82200 0.999941
820 82300 0.999941
821 82400 0.999941
822 82500 0.999941
823 82600 0.999941
824 82700 0.999941
825 82800 0.999941
826 82900 0.999941
827 83000 0.999941
828 83100 0.999941
829 83200 0.999941
830 83300 0.999941
831 83400 0.999941
832 83500 0.999941
833 83600 0.999941
834 83700 0.999941
835 83800 0.999941
836 83900 0.999941
837 84000 0.999941
838 84100 0.999941
839 84200 0.999941
840 84300 0.999941
841 84400 0.999941
842 84500 0.999941
843 84600 0.999941
844 84700 0.999941
845 84800 0.999941
846 84900 0.999941
847 85000 0.999941
848 85100 0.999941
849 85200 0.999941
850 85300 0.999941
851 85400 0.999941
852 85500 0.999941
853 85600 0.999941
854 85700 0.999941
855 85800 0.999941
856 85900 0.999941
857 86000 0.999941
858 86100 0.999941
859 86200 0.999941
860 86300 0.999941
861 86400 0.999941
862 86500 0.999941
863 86600 0.999941
864 86700 0.999941
865 86800 0.999941
866 86900 0.999941
867 87000 0.999941
868 87100 0.999941
869 87200 0.999941
870 87300 0.999941
871 87400 0.999941
872 87500 0.999941
873 87600 0.999941
874 87700 0.999941
875 87800 0.999941
876 87900 0.999941
877 88000 0.999941
878 88100 0.999941
879 88200 0.999941
880 88300 0.999941
881 88400 0.999941
882 88500 0.999941
883 88600 0.999941
884 88700 0.999941
885 88800 0.999941
886 88900 0.999941
887 89000 0.999941
888 89100 0.999941
889 89200 0.999941
890 89300 0.999941
891 89400 0.999941
892 89500 0.999941
893 89600 0.999941
894 89700 0.999941
895 89800 0.999941
896 89900 0.999941
897 90000 0.999941
898 90100 0.999941
899 90200 0.999941
900 90300 0.999941
901 90400 0.999941
902 90500 0.999941
903 90600 0.999941
904 90700 0.999941
905 90800 0.999941
906 90900 0.999941
907 91000 0.999941
908 91100 0.999941
909 91200 0.999941
910 91300 0.999941
911 91400 0.999941
912 91500 0.999941
913 91600 0.999941
914 91700 0.999941
915 91800 0.999941
916 91900 0.999941
917 92000 0.999941
918 92100 0.999941
919 92200 0.999941
920 92300 0.999941
921 92400 0.999941
922 92500 0.999941
923 92600 0.999941
924 92700 0.999941
925 92800 0.999941
926 92900 0.999941
927 93000 0.999941
928 93100 0.999941
929 93200 0.999941
930 93300 0.999941
931 93400 0.999941
932 93500 0.999941
933 93600 0.999941
934 93700 0.999941
935 93800 0.999941
936 93900 0.999941
937 94000 0.999941
938 94100 0.999941
939 94200 0.999941
940 94300 0.999941
941 94400 0.999941
942 94500 0.999941
943 94600 0.999941
944 94700 0.999941
945 94800 0.999941
946 94900 0.999941
947 95000 0.999941
948 95100 0.999941
949 95200 0.999941
950 95300 0.999941
951 95400 0.999941
952 95500 0.999941
953 95600 0.999941
954 95700 0.999941
955 95800 0.999941
956 95900 0.999941
957 96000 0.999941
958 96100 0.999941
959 96200 0.999941
960 96300 0.999941
961 96400 0.999941
962 96500 0.999941
963 96600 0.999941
964 96700 0.999941
965 96800 0.999941
966 96900 0.999941
967 97000 0.999941
968 97100 0.999941
969 97200 0.999941
970 97300 0.999941
971 97400 0.999941
972 97500 0.999941
973 97600 0.999941
974 97700 0.999941
975 97800 0.999941
976 97900 0.999941
977 98000 0.999941
978 98100 0.999941
979 98200 0.999941
980 98300 0.999941
981 98400 0.999941
982 98500 0.999941
983 98600 0.999941
984 98700 0.999941
985 98800 0.999941
986 98900 0.999941
987 99000 0.999941
988 99100 0.999941
989 99200 0.999941
990 99300 0.999941
991 99400 0.999941
992 99500 0.999941
993 99600 0.999941
994 99700 0.999941
995 99800 0.999941
996 99900 0.999941
997 100000 0.999941
998 100100 0.999941
999 100200 0.999941
1000 100300 0.999941
1001 100400 0.999941
1002 100500 0.999941
1003 100600 0.999941
1004 100700 0.999941
1005 100800 0.999941
1006 100900 0.999941
1007 101000 0.999941
1008 101100 0.999941
1009 101200 0.999941
1010 101300 0.999941
1011 101400 0.999941
1012 101500 0.999941
1013 101600 0.999941
1014 101700 0.999941
1015 101800 0.999941
1016 101900 0.999941
1017 102000 0.999941
1018 102100 0.999941
1019 102200 0.999941
1020 102300 0.999941
1021 102400 0.999941
1022 102500 0.999941
1023 102600 0.999941
1024 102700 0.999941
1025 102800 0.999941
1026 102900 0.999941
1027 103000 0.999941
1028 103100 0.999941
1029 103200 0.999941
1030 103300 0.999941
1031 103400 0.999941
1032 103500 0.999941
1033 103600 0.999941
1034 103700 0.999941
1035 103800 0.999941
1036 103900 0.999941
1037 104000 0.999941
1038 104100 0.999941
1039 104200 0.999941
1040 104300 0.999941
1041 104400 0.999941
1042 104500 0.999941
1043 104600 0.999941
1044 104700 0.999941
1045 104800 0.999941
1046 104900 0.999941
1047 105000 0.999941
1048 105100 0.999941
1049 105200 0.999941
1050 105300 0.999941
1051 105400 0.999941
1052 105500 0.999941
1053 105600 0.999941
1054 105700 0.999941
1055 105800 0.999941
1056 105900 0.999941
1057 106000 0.999941
1058 106100 0.999941
1059 106200 0.999941
1060 106300 0.999941
1061 106400 0.999941
1062 106500 0.999941
1063 106600 0.999941
1064 106700 0.999941
1065 106800 0.999941
1066 106900 0.999941
1067 107000 0.999941
1068 107100 0.999941
1069 107200 0.999941
1070 107300 0.999941
1071 107400 0.999941
1072 107500 0.999941
1073 107600 0.999941
1074 107700 0.999941
1075 107800 0.999941
1076 107900 0.999941
1077 108000 0.999941
1078 108100 0.999941
1079 108200 0.999941
1080 108300 0.999941
1081 108400 0.999941
1082 108500 0.999941
1083 108600 0.999941
1084 108700 0.999941
1085 108800 0.999941
1086 108900 0.999941
1087 109000 0.999941
1088 109100 0.999941
1089 109200 0.999941
1090 109300 0.999941
1091 109400 0.999941
1092 109500 0.999941
1093 109600 0.999941
1094 109700 0.999941
1095 109800 0.999941
1096 109900 0.999941
1097 110000 0.999941
1098 110100 0.999941
1099 110200 0.999941
1100 110300 0.999941
1101 110400 0.999941
1102 110500 0.999941
1103 110600 0.999941
1104 110700 0.999941
1105 110800 0.999941
1106 110900 0.999941
1107 111000 0.999941
1108 111100 0.999941
1109 111200 0.999941
1110 111300 0.999941
1111 111400 0.999941
1112 111500 0.999941
1113 111600 0.999941
1114 111700 0.999941
1115 111800 0.999941
1116 111900 0.999941
1117 112000 0.999941
1118 112100 0.999941
1119 112200 0.999941
1120 112300 0.999941
1121 112400 0.999941
1122 112500 0.999941
1123 112600 0.999941
1124 112700 0.999941
1125 112800 0.999941
1126 112900 0.999941
1127 113000 0.999941
1128 113100 0.999941
1129 113200 0.999941
1130 113300 0.999941
1131 113400 0.999941
1132 113500 0.999941
1133 113600 0.999941
1134 113700 0.999941
1135 113800 0.999941
1136 113900 0.999941
1137 114000 0.999941
1138 114100 0.999941
1139 114200 0.999941
1140 114300 0.999941
1141 114400 0.999941
1142 114500 0.999941
1143 114600 0.999941
1144 114700 0.999941
1145 114800 0.999941
1146 114900 0.999941
1147 115000 0.999941
1148 115100 0.999941
1149 115200 0.999941
1150 115300 0.999941
1151 115400 0.999941
1152 115500 0.999941
1153 115600 0.999941
1154 115700 0.999941
1155 115800 0.999941
1156 115900 0.999941
1157 116000 0.999941
1158 116100 0.999941
1159 116200 0.999941
1160 116300 0.999941
1161 116400 0.999941
1162 116500 0.999941
1163 116600 0.999941
1164 116700 0.999941
1165 116800 0.999941
1166 116900 0.999941
1167 117000 0.999941
1168 117100 0.999941
1169 117200 0.999941
1170 117300 0.999941
1171 117400 0.999941
1172 117500 0.999941
1173 117600 0.999941
1174 117700 0.999941
1175 117800 0.999941
1176 117900 0.999941
1177 118000 0.999941
1178 118100 0.999941
1179 118200 0.999941
1180 118300 0.999941
1181 118400 0.999941
1182 118500 0.999941
1183 118600 0.999941
1184 118700 0.999941
1185 118800 0.999941
1186 118900 0.999941
1187 119000 0.999941
1188 119100 0.999941
1189 119200 0.999941
1190 119300 0.999941
1191 119400 0.999941
1192 119500 0.999941
1193 119600 0.999941
1194 119700 0.999941
1195 119800 0.999941
1196 119900 0.999941
1197 120000 0.999941
1198 120100 0.999941
1199 120200 0.999941
1200 120300 0.999941
1201 120400 0.999941
1202 120500 0.999941
1203 120600 0.999941
1204 120700 0.999941
1205 120800 0.999941
1206 120900 0.999941
1207 121000 0.999941
1208 121100 0.999941
1209 121200 0.999941
1210 121300 0.999941
1211 121400 0.999941
1212 121500 0.999941
1213 121600 0.999941
1214 121700 0.999941
1215 121800 0.999941
1216 121900 0.999941
1217 122000 0.999941
1218 122100 0.999941
1219 122200 0.999941
1220 122300 0.999941
1221 122400 0.999941
1222 122500 0.999941
1223 122600 0.999941
1224 122700 0.999941
1225 122800 0.999941
1226 122900 0.999941
1227 123000 0.999941
1228 123100 0.999941
1229 123200 0.999941
1230 123300 0.999941
1231 123400 0.999941
1232 123500 0.999941
1233 123600 0.999941
1234 123700 0.999941
1235 123800 0.999941
1236 123900 0.999941
1237 124000 0.999941
1238 124100 0.999941
1239 124200 0.999941
1240 124300 0.999941
1241 124400 0.999941
1242 124500 0.999941
1243 124600 0.999941
1244 124700 0.999941
1245 124800 0.999941
1246 124900 0.999941
1247 125000 0.999941
1248 125100 0.999941
1249 125200 0.999941
1250 125300 0.999941
1251 125400 0.999941
1252 125500 0.999941
1253 125600 0.999941
1254 125700 0.999941
1255 125800 0.999941
1256 125900 0.999941
1257 126000 0.999941
1258 126100 0.999941
1259 126200 0.999941
1260 126300 0.999941
1261 126400 0.999941
1262 126500 0.999941
1263 126600 0.999941
1264 126700 0.999941
1265 126800 0.999941
1266 126900 0.999941
1267 127000 0.999941
1268 127100 0.999941
1269 127200 0.999941
1270 127300 0.999941
1271 127400 0.999941
1272 127500 0.999941
1273 127600 0.999941
1274 127700 0.999941
1275 127800 0.999941
1276 127900 0.999941
1277 128000 0.999941
1278 128100 0.999941
1279 128200 0.999941
1280 128300 0.999941
1281 128400 0.999941
1282 128500 0.999941
1283 128600 0.999941
1284 128700 0.999941
1285 128800 0.999941
1286 128900 0.999941
1287 129000 0.999941
1288 129100 0.999941
1289 129200 0.999941
1290 129300 0.999941
1291 129400 0.999941
1292 129500 0.999941
1293 129600 0.999941
1294 129700 0.999941
1295 129800 0.999941
1296 129900 0.999941
1297 130000 0.999941
1298 130100 0.999941
1299 130200 0.999941
1300 130300 0.999941
1301 130400 0.999941
1302 130500 0.999941
1303 130600 0.999941
1304 130700 0.999941
1305 130800 0.999941
1306 130900 0.999941
1307 131000 0.999941
1308 131100 0.999941
1309 131200 0.999941
1310 131300 0.999941
1311 131400 0.999941
1312 131500 0.999941
1313 131600 0.999941
1314 131700 0.999941
1315 131800 0.999941
1316 131900 0.999941
1317 132000 0.999941
1318 132100 0.999941
1319 132200 0.999941
1320 132300 0.999941
1321 132400 0.999941
1322 132500 0.999941
1323 132600 0.999941
1324 132700 0.999941
1325 132800 0.999941
1326 132900 0.999941
1327 133000 0.999941
1328 133100 0.999941
1329 133200 0.999941
1330 133300 0.999941
1331 133400 0.999941
1332 133500 0.999941
1333 133600 0.999941
1334 133700 0.999941
1335 133800 0.999941
1336 133900 0.999941
1337 134000 0.999941
1338 134100 0.999941
1339 134200 0.999941
1340 134300 0.999941
1341 134400 0.999941
1342 134500 0.999941
1343 134600 0.999941
1344 134700 0.999941
1345 134800 0.999941
1346 134900 0.999941
1347 135000 0.999941
1348 135100 0.999941
1349 135200 0.999941
1350 135300 0.999941
1351 135400 0.999941
1352 135500 0.999941
1353 135600 0.999941
1354 135700 0.999941
1355 135800 0.999941
1356 135900 0.999941
1357 136000 0.999941
1358 136100 0.999941
1359 136200 0.999941
1360 136300 0.999941
1361 136400 0.999941
